order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
8220,7,Grace Thompson,1,Classic Wooden Bed,Bedroom Furniture,Internet Banking,4,299.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,TimelessHomeStyles.com,2301,N,Insufficient Funds
8221,7,Grace Thompson,3,L-Shaped Sofa,Living Room Furniture,Card,3,499.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,HomeHavenFurniture.com,5400,N,Network Error
8222,2,Bob Smith,18,Nursery Rocking Chair,Kids Furniture,Card,24,119.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,StyleNestFurniture.com,8725,N,Network Error
8223,10,Jack Lewis,13,Glass Console Table,Entryway Furniture,Card,4,129.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,ChicSpaceFurnishings.com,2534,Y,SUCCESS
8224,11,Karen Young,18,Nursery Rocking Chair,Kids Furniture,Wallet,4,119.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,HomeHavenFurniture.com,8075,Y,SUCCESS
8225,4,Daniel Brown,19,Shoe Storage Cabinet,Entryway Furniture,Internet Banking,4,59.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,HomeHavenFurniture.com,6885,Y,SUCCESS
8226,17,Quinn Baker,1,Classic Wooden Bed,Bedroom Furniture,Card,3,299.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,ChicSpaceFurnishings.com,5713,N,Network Error
8227,19,Sam Phillips,20,Standing Desk,Home Office Furniture,Internet Banking,1,249.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,TimelessHomeStyles.com,1094,N,Network Error
8228,20,Tina Rodriguez,16,Garden Lounge Chair,Outdoor Furniture,Internet Banking,35,79.99,2020-01-24T11:23:59.000-06:00,USA,Chicago,ChicSpaceFurnishings.com,3994,N,Network Error
8229,6,Frank Wilson,19,Shoe Storage Cabinet,Entryway Furniture,Wallet,5,59.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,CozyCornerDecor.com,1244,N,Network Error
8230,10,Jack Lewis,9,Ergonomic Office Chair,Home Office Furniture,Card,4,129.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,ChicSpaceFurnishings.com,8275,Y,SUCCESS
8231,11,Karen Young,4,Recliner Chair,Living Room Furniture,Internet Banking,2,249.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,StyleNestFurniture.com,9656,N,Network Error
8232,18,Rachel Evans,12,Upholstered Bench,Entryway Furniture,Wallet,3,99.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,ChicSpaceFurnishings.com,5431,Y,SUCCESS
8233,18,Rachel Evans,13,Glass Console Table,Entryway Furniture,Wallet,2,129.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,HomeHavenFurniture.com,9729,Y,SUCCESS
8234,4,Daniel Brown,8,Modular Bookcase,Home Office Furniture,Card,5,199.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,CozyCornerDecor.com,4370,N,Insufficient Funds
8235,11,Karen Young,13,Glass Console Table,Entryway Furniture,UPI,2,129.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,CozyCornerDecor.com,3452,Y,SUCCESS
8236,20,Tina Rodriguez,13,Glass Console Table,Entryway Furniture,Wallet,24,129.99,2020-01-24T11:23:59.000-06:00,USA,Chicago,ChicSpaceFurnishings.com,4979,N,Insufficient Funds
8237,18,Rachel Evans,18,Nursery Rocking Chair,Kids Furniture,UPI,4,119.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,CozyCornerDecor.com,5903,N,Insufficient Funds
8238,3,Catherine Lee,20,Standing Desk,Home Office Furniture,Wallet,4,249.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,CozyCornerDecor.com,7180,N,Network Error
8239,6,Frank Wilson,16,Garden Lounge Chair,Outdoor Furniture,Card,4,79.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,ChicSpaceFurnishings.com,1083,Y,SUCCESS
8240,4,Daniel Brown,12,Upholstered Bench,Entryway Furniture,Wallet,1,99.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,StyleNestFurniture.com,2199,N,Insufficient Funds
8241,3,Catherine Lee,9,Ergonomic Office Chair,Home Office Furniture,Internet Banking,3,129.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,ChicSpaceFurnishings.com,7809,Y,SUCCESS
8242,8,Harry Martinez,17,Kids Bunk Bed,Kids Furniture,UPI,15,249.99,2020-01-24T11:23:59.000-06:00,Canada,Vancouver,HomeHavenFurniture.com,6156,N,Network Error
8243,18,Rachel Evans,15,Outdoor Patio Set,Outdoor Furniture,Card,4,299.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,ChicSpaceFurnishings.com,7020,Y,SUCCESS
8244,7,Grace Thompson,5,Oak Dining Table,Dining Room Furniture,Wallet,4,399.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,CozyCornerDecor.com,5765,Y,SUCCESS
8245,12,Liam Walker,14,TV Stand,Living Room Furniture,UPI,1,89.99,2020-01-24T11:23:59.000-06:00,Australia,Adelaide,StyleNestFurniture.com,1053,N,Network Error
8246,11,Karen Young,2,Memory Foam Mattress,Bedroom Furniture,Wallet,5,199.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,ChicSpaceFurnishings.com,2051,Y,SUCCESS
8247,5,Eva Garcia,16,Garden Lounge Chair,Outdoor Furniture,UPI,1,79.99,2020-01-24T11:23:59.000-06:00,Germany,Cologne,TimelessHomeStyles.com,2763,Y,SUCCESS
8248,18,Rachel Evans,7,Wooden Coffee Table,Living Room Furniture,Wallet,2,149.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,TimelessHomeStyles.com,6246,N,Insufficient Funds
8249,19,Sam Phillips,16,Garden Lounge Chair,Outdoor Furniture,Wallet,2,79.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,HomeHavenFurniture.com,5135,Y,SUCCESS
8250,8,Harry Martinez,17,Kids Bunk Bed,Kids Furniture,UPI,24,249.99,2020-01-24T11:23:59.000-06:00,Canada,Vancouver,CozyCornerDecor.com,3145,N,Network Error
8251,7,Grace Thompson,17,Kids Bunk Bed,Kids Furniture,Wallet,1,249.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,TimelessHomeStyles.com,5884,Y,SUCCESS
8252,20,Tina Rodriguez,16,Garden Lounge Chair,Outdoor Furniture,Card,35,79.99,2020-01-24T11:23:59.000-06:00,USA,Chicago,StyleNestFurniture.com,1030,N,Insufficient Funds
8253,12,Liam Walker,9,Ergonomic Office Chair,Home Office Furniture,Internet Banking,4,129.99,2020-01-24T11:23:59.000-06:00,Australia,Adelaide,HomeHavenFurniture.com,3644,Y,SUCCESS
8254,1,Alice Johnson,19,Shoe Storage Cabinet,Entryway Furniture,Internet Banking,2,59.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,HomeHavenFurniture.com,3254,Y,SUCCESS
8255,2,Bob Smith,10,Metal Bed Frame,Bedroom Furniture,Wallet,18,149.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,CozyCornerDecor.com,3064,Y,SUCCESS
8256,8,Harry Martinez,1,Classic Wooden Bed,Bedroom Furniture,Wallet,24,299.99,2020-01-24T11:23:59.000-06:00,Canada,Vancouver,StyleNestFurniture.com,2556,N,Insufficient Funds
8257,15,Olivia Scott,11,Vanity Dresser,Bedroom Furniture,Wallet,4,189.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,ChicSpaceFurnishings.com,7377,Y,SUCCESS
8258,4,Daniel Brown,3,L-Shaped Sofa,Living Room Furniture,UPI,3,499.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,StyleNestFurniture.com,4010,Y,SUCCESS
8259,13,Mona Hall,1,Classic Wooden Bed,Bedroom Furniture,Wallet,18,299.99,2020-01-24T11:23:59.000-06:00,Germany,Berlin,CozyCornerDecor.com,8978,N,Insufficient Funds
8260,8,Harry Martinez,13,Glass Console Table,Entryway Furniture,Internet Banking,7,129.99,2020-01-24T11:23:59.000-06:00,Canada,Vancouver,TimelessHomeStyles.com,8919,Y,SUCCESS
8261,1,Alice Johnson,20,Standing Desk,Home Office Furniture,Wallet,2,249.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,StyleNestFurniture.com,5194,Y,SUCCESS
8262,18,Rachel Evans,10,Metal Bed Frame,Bedroom Furniture,UPI,2,149.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,TimelessHomeStyles.com,4954,Y,SUCCESS
8263,20,Tina Rodriguez,19,Shoe Storage Cabinet,Entryway Furniture,UPI,25,59.99,2020-01-24T11:23:59.000-06:00,USA,Chicago,CozyCornerDecor.com,7163,Y,SUCCESS
8264,2,Bob Smith,19,Shoe Storage Cabinet,Entryway Furniture,Wallet,24,59.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,StyleNestFurniture.com,3473,N,Insufficient Funds
8265,5,Eva Garcia,12,Upholstered Bench,Entryway Furniture,Wallet,4,99.99,2020-01-24T11:23:59.000-06:00,Germany,Cologne,CozyCornerDecor.com,2379,N,Insufficient Funds
8266,5,Eva Garcia,6,Leather Dining Chair,Dining Room Furniture,Card,1,89.99,2020-01-24T11:23:59.000-06:00,Germany,Cologne,ChicSpaceFurnishings.com,5026,N,Insufficient Funds
8267,19,Sam Phillips,20,Standing Desk,Home Office Furniture,Card,1,249.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,HomeHavenFurniture.com,5220,Y,SUCCESS
8268,3,Catherine Lee,6,Leather Dining Chair,Dining Room Furniture,Card,5,89.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,CozyCornerDecor.com,9349,N,Insufficient Funds
8269,1,Alice Johnson,11,Vanity Dresser,Bedroom Furniture,Wallet,5,189.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,ChicSpaceFurnishings.com,3580,Y,SUCCESS
8270,19,Sam Phillips,8,Modular Bookcase,Home Office Furniture,UPI,5,199.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,ChicSpaceFurnishings.com,5723,Y,SUCCESS
8271,8,Harry Martinez,10,Metal Bed Frame,Bedroom Furniture,Card,25,149.99,2020-01-24T11:23:59.000-06:00,Canada,Vancouver,CozyCornerDecor.com,3697,Y,SUCCESS
8272,7,Grace Thompson,3,L-Shaped Sofa,Living Room Furniture,UPI,4,499.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,CozyCornerDecor.com,6579,Y,SUCCESS
8273,13,Mona Hall,10,Metal Bed Frame,Bedroom Furniture,Internet Banking,24,149.99,2020-01-24T11:23:59.000-06:00,Germany,Berlin,TimelessHomeStyles.com,1988,N,Insufficient Funds
8274,9,Ivy Clark,19,Shoe Storage Cabinet,Entryway Furniture,Wallet,4,59.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,HomeHavenFurniture.com,2590,N,Insufficient Funds
8275,5,Eva Garcia,13,Glass Console Table,Entryway Furniture,UPI,5,129.99,2020-01-24T11:23:59.000-06:00,Germany,Cologne,ChicSpaceFurnishings.com,5974,Y,SUCCESS
8276,11,Karen Young,13,Glass Console Table,Entryway Furniture,Card,4,129.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,CozyCornerDecor.com,1344,N,Network Error
8277,17,Quinn Baker,12,Upholstered Bench,Entryway Furniture,UPI,3,99.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,StyleNestFurniture.com,1132,N,Insufficient Funds
8278,13,Mona Hall,7,Wooden Coffee Table,Living Room Furniture,Internet Banking,25,149.99,2020-01-24T11:23:59.000-06:00,Germany,Berlin,TimelessHomeStyles.com,2237,N,Insufficient Funds
8279,3,Catherine Lee,8,Modular Bookcase,Home Office Furniture,Card,1,199.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,HomeHavenFurniture.com,1575,Y,SUCCESS
8280,1,Alice Johnson,10,Metal Bed Frame,Bedroom Furniture,UPI,3,149.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,StyleNestFurniture.com,1896,N,Network Error
8281,3,Catherine Lee,13,Glass Console Table,Entryway Furniture,UPI,1,129.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,StyleNestFurniture.com,5016,N,Network Error
8282,18,Rachel Evans,9,Ergonomic Office Chair,Home Office Furniture,Internet Banking,1,129.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,TimelessHomeStyles.com,1436,Y,SUCCESS
8283,1,Alice Johnson,20,Standing Desk,Home Office Furniture,Wallet,1,249.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,TimelessHomeStyles.com,9941,Y,SUCCESS
8284,9,Ivy Clark,14,TV Stand,Living Room Furniture,UPI,4,89.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,CozyCornerDecor.com,6494,N,Network Error
8285,15,Olivia Scott,1,Classic Wooden Bed,Bedroom Furniture,Card,1,299.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,CozyCornerDecor.com,1478,N,Network Error
8286,4,Daniel Brown,12,Upholstered Bench,Entryway Furniture,UPI,1,99.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,StyleNestFurniture.com,1218,N,Insufficient Funds
8287,16,Peter Adams,10,Metal Bed Frame,Bedroom Furniture,Wallet,3,149.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,ChicSpaceFurnishings.com,8728,Y,SUCCESS
8288,19,Sam Phillips,16,Garden Lounge Chair,Outdoor Furniture,Wallet,3,79.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,StyleNestFurniture.com,9604,Y,SUCCESS
8289,10,Jack Lewis,18,Nursery Rocking Chair,Kids Furniture,Card,3,119.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,HomeHavenFurniture.com,9380,Y,SUCCESS
8290,19,Sam Phillips,18,Nursery Rocking Chair,Kids Furniture,Internet Banking,4,119.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,CozyCornerDecor.com,1979,N,Insufficient Funds
8291,9,Ivy Clark,8,Modular Bookcase,Home Office Furniture,Card,4,199.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,HomeHavenFurniture.com,2054,Y,SUCCESS
8292,6,Frank Wilson,12,Upholstered Bench,Entryway Furniture,Card,3,99.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,HomeHavenFurniture.com,6016,Y,SUCCESS
8293,15,Olivia Scott,3,L-Shaped Sofa,Living Room Furniture,Wallet,1,499.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,CozyCornerDecor.com,5540,N,Insufficient Funds
8294,9,Ivy Clark,7,Wooden Coffee Table,Living Room Furniture,Card,2,149.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,HomeHavenFurniture.com,9020,N,Insufficient Funds
8295,5,Eva Garcia,7,Wooden Coffee Table,Living Room Furniture,Internet Banking,5,149.99,2020-01-24T11:23:59.000-06:00,Germany,Cologne,StyleNestFurniture.com,5828,Y,SUCCESS
8296,9,Ivy Clark,7,Wooden Coffee Table,Living Room Furniture,Internet Banking,5,149.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,HomeHavenFurniture.com,1746,Y,SUCCESS
8297,19,Sam Phillips,14,TV Stand,Living Room Furniture,UPI,1,89.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,TimelessHomeStyles.com,7154,Y,SUCCESS
8298,16,Peter Adams,5,Oak Dining Table,Dining Room Furniture,UPI,2,399.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,ChicSpaceFurnishings.com,4521,Y,SUCCESS
8299,11,Karen Young,15,Outdoor Patio Set,Outdoor Furniture,Card,4,299.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,HomeHavenFurniture.com,4272,N,Insufficient Funds
8300,12,Liam Walker,13,Glass Console Table,Entryway Furniture,Internet Banking,5,129.99,2020-01-24T11:23:59.000-06:00,Australia,Adelaide,CozyCornerDecor.com,5302,N,Network Error
8301,4,Daniel Brown,11,Vanity Dresser,Bedroom Furniture,UPI,3,189.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,StyleNestFurniture.com,7291,Y,SUCCESS
8302,10,Jack Lewis,12,Upholstered Bench,Entryway Furniture,Internet Banking,3,99.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,HomeHavenFurniture.com,6620,Y,SUCCESS
8303,1,Alice Johnson,17,Kids Bunk Bed,Kids Furniture,Card,2,249.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,TimelessHomeStyles.com,9461,N,Insufficient Funds
8304,10,Jack Lewis,18,Nursery Rocking Chair,Kids Furniture,Wallet,3,119.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,HomeHavenFurniture.com,9261,N,Insufficient Funds
8305,10,Jack Lewis,10,Metal Bed Frame,Bedroom Furniture,UPI,5,149.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,StyleNestFurniture.com,2180,Y,SUCCESS
8306,3,Catherine Lee,5,Oak Dining Table,Dining Room Furniture,UPI,5,399.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,CozyCornerDecor.com,6370,N,Insufficient Funds
8307,20,Tina Rodriguez,13,Glass Console Table,Entryway Furniture,UPI,20,129.99,2020-01-24T11:23:59.000-06:00,USA,Chicago,TimelessHomeStyles.com,6349,N,Insufficient Funds
8308,19,Sam Phillips,7,Wooden Coffee Table,Living Room Furniture,Card,5,149.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,CozyCornerDecor.com,1696,Y,SUCCESS
8309,13,Mona Hall,8,Modular Bookcase,Home Office Furniture,UPI,14,199.99,2020-01-24T11:23:59.000-06:00,Germany,Berlin,HomeHavenFurniture.com,1243,Y,SUCCESS
8310,7,Grace Thompson,3,L-Shaped Sofa,Living Room Furniture,Wallet,2,499.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,CozyCornerDecor.com,7249,N,Network Error
8311,5,Eva Garcia,9,Ergonomic Office Chair,Home Office Furniture,Internet Banking,1,129.99,2020-01-24T11:23:59.000-06:00,Germany,Cologne,ChicSpaceFurnishings.com,2108,Y,SUCCESS
8312,7,Grace Thompson,16,Garden Lounge Chair,Outdoor Furniture,Wallet,4,79.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,ChicSpaceFurnishings.com,5245,Y,SUCCESS
8313,12,Liam Walker,16,Garden Lounge Chair,Outdoor Furniture,Internet Banking,4,79.99,2020-01-24T11:23:59.000-06:00,Australia,Adelaide,CozyCornerDecor.com,7109,N,Insufficient Funds
8314,2,Bob Smith,2,Memory Foam Mattress,Bedroom Furniture,Internet Banking,8,199.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,TimelessHomeStyles.com,1095,Y,SUCCESS
8315,16,Peter Adams,3,L-Shaped Sofa,Living Room Furniture,Card,4,499.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,CozyCornerDecor.com,3768,Y,SUCCESS
8316,2,Bob Smith,5,Oak Dining Table,Dining Room Furniture,Card,30,399.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,CozyCornerDecor.com,2061,Y,SUCCESS
8317,19,Sam Phillips,4,Recliner Chair,Living Room Furniture,Card,5,249.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,CozyCornerDecor.com,5667,N,Network Error
8318,19,Sam Phillips,1,Classic Wooden Bed,Bedroom Furniture,Wallet,1,299.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,TimelessHomeStyles.com,2951,N,Insufficient Funds
8319,5,Eva Garcia,15,Outdoor Patio Set,Outdoor Furniture,Card,3,299.99,2020-01-24T11:23:59.000-06:00,Germany,Cologne,ChicSpaceFurnishings.com,4156,N,Insufficient Funds
8320,13,Mona Hall,9,Ergonomic Office Chair,Home Office Furniture,Wallet,10,129.99,2020-01-24T11:23:59.000-06:00,Germany,Berlin,CozyCornerDecor.com,9024,Y,SUCCESS
8321,4,Daniel Brown,5,Oak Dining Table,Dining Room Furniture,Wallet,5,399.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,CozyCornerDecor.com,1675,Y,SUCCESS
8322,2,Bob Smith,13,Glass Console Table,Entryway Furniture,Card,10,129.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,HomeHavenFurniture.com,9498,N,Network Error
8323,11,Karen Young,15,Outdoor Patio Set,Outdoor Furniture,Wallet,3,299.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,CozyCornerDecor.com,3092,N,Insufficient Funds
8324,1,Alice Johnson,8,Modular Bookcase,Home Office Furniture,Card,5,199.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,TimelessHomeStyles.com,6199,Y,SUCCESS
8325,3,Catherine Lee,1,Classic Wooden Bed,Bedroom Furniture,Card,1,299.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,StyleNestFurniture.com,6118,Y,SUCCESS
8326,11,Karen Young,15,Outdoor Patio Set,Outdoor Furniture,UPI,1,299.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,CozyCornerDecor.com,1209,Y,SUCCESS
8327,7,Grace Thompson,16,Garden Lounge Chair,Outdoor Furniture,Wallet,4,79.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,ChicSpaceFurnishings.com,3603,N,Network Error
8328,2,Bob Smith,13,Glass Console Table,Entryway Furniture,Wallet,18,129.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,TimelessHomeStyles.com,2619,N,Network Error
8329,8,Harry Martinez,16,Garden Lounge Chair,Outdoor Furniture,Card,5,79.99,2020-01-24T11:23:59.000-06:00,Canada,Vancouver,StyleNestFurniture.com,9685,Y,SUCCESS
8330,17,Quinn Baker,16,Garden Lounge Chair,Outdoor Furniture,Card,2,79.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,StyleNestFurniture.com,9188,Y,SUCCESS
8331,14,Nathan King,12,Upholstered Bench,Entryway Furniture,UPI,3,99.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,ChicSpaceFurnishings.com,8904,Y,SUCCESS
8332,17,Quinn Baker,1,Classic Wooden Bed,Bedroom Furniture,Wallet,5,299.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,CozyCornerDecor.com,7561,N,Network Error
8333,17,Quinn Baker,6,Leather Dining Chair,Dining Room Furniture,UPI,5,89.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,TimelessHomeStyles.com,3924,Y,SUCCESS
8334,4,Daniel Brown,11,Vanity Dresser,Bedroom Furniture,UPI,4,189.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,StyleNestFurniture.com,1057,Y,SUCCESS
8335,4,Daniel Brown,3,L-Shaped Sofa,Living Room Furniture,Internet Banking,1,499.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,CozyCornerDecor.com,5064,Y,SUCCESS
8336,11,Karen Young,4,Recliner Chair,Living Room Furniture,Card,4,249.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,ChicSpaceFurnishings.com,5223,N,Insufficient Funds
8337,20,Tina Rodriguez,3,L-Shaped Sofa,Living Room Furniture,Internet Banking,18,499.99,2020-01-24T11:23:59.000-06:00,USA,Chicago,CozyCornerDecor.com,8406,N,Insufficient Funds
8338,16,Peter Adams,8,Modular Bookcase,Home Office Furniture,Wallet,5,199.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,CozyCornerDecor.com,8316,Y,SUCCESS
8339,10,Jack Lewis,11,Vanity Dresser,Bedroom Furniture,UPI,1,189.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,TimelessHomeStyles.com,4696,Y,SUCCESS
8340,1,Alice Johnson,13,Glass Console Table,Entryway Furniture,UPI,3,129.99,2020-01-24T11:23:59.000-06:00,USA,Phoenix,StyleNestFurniture.com,3627,N,Insufficient Funds
8341,10,Jack Lewis,20,Standing Desk,Home Office Furniture,Internet Banking,3,249.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,HomeHavenFurniture.com,6556,N,Insufficient Funds
8342,7,Grace Thompson,15,Outdoor Patio Set,Outdoor Furniture,Internet Banking,5,299.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,StyleNestFurniture.com,4911,Y,SUCCESS
8343,12,Liam Walker,20,Standing Desk,Home Office Furniture,UPI,5,249.99,2020-01-24T11:23:59.000-06:00,Australia,Adelaide,TimelessHomeStyles.com,8263,Y,SUCCESS
8344,7,Grace Thompson,3,L-Shaped Sofa,Living Room Furniture,UPI,2,499.99,2020-01-24T11:23:59.000-06:00,Germany,Frankfurt,HomeHavenFurniture.com,2936,Y,SUCCESS
8345,4,Daniel Brown,10,Metal Bed Frame,Bedroom Furniture,Internet Banking,1,149.99,2020-01-24T11:23:59.000-06:00,Australia,Melbourne,StyleNestFurniture.com,6248,N,Network Error
8346,3,Catherine Lee,6,Leather Dining Chair,Dining Room Furniture,UPI,2,89.99,2020-01-24T11:23:59.000-06:00,Canada,Toronto,CozyCornerDecor.com,4103,N,Insufficient Funds
8347,2,Bob Smith,20,Standing Desk,Home Office Furniture,Internet Banking,30,249.99,2020-01-24T11:23:59.000-06:00,USA,Los Angeles,TimelessHomeStyles.com,3171,Y,SUCCESS
8348,17,Quinn Baker,7,Wooden Coffee Table,Living Room Furniture,Wallet,4,149.99,2020-01-24T11:23:59.000-06:00,Australia,Perth,TimelessHomeStyles.com,6843,N,Insufficient Funds
8349,18,Rachel Evans,5,Oak Dining Table,Dining Room Furniture,UPI,1,399.99,2020-01-24T11:23:59.000-06:00,Germany,Munich,StyleNestFurniture.com,8490,N,Network Error
8350,19,Sam Phillips,11,Vanity Dresser,Bedroom Furniture,Internet Banking,3,189.99,2020-01-24T11:23:59.000-06:00,Canada,Montreal,TimelessHomeStyles.com,1359,N,Insufficient Funds
8351,14,Nathan King,4,Recliner Chair,Living Room Furniture,Wallet,2,249.99,2020-01-24T11:23:59.000-06:00,Canada,Calgary,StyleNestFurniture.com,2948,N,Network Error
