order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
9394,285,Joe Smith,202,Pencil,Stationery,Wallet,4,446.16,2021-11-28 23:13:44,UK,Oxford,www.tatacliq.com,35796,Y,
9395,193,Trinity,202,Pencil,Stationery,Internet Banking,1,403.33,2021-04-15 05:02:07,India,Indore,www.flipkart.com,45705,Y,
9396,479,Joe Smith,201,Pen,Stationery,Wallet,2,458.74,2021-07-30 16:47:45,India,Mumbai,www.flipkart.com,81532,Y,
9397,143,Joe Smith,204,Laptop,Electronics,UPI,4,486.31,2021-04-20 15:42:11,USA,Boston,www.tatacliq.com,65641,Y,
9398,277,John Smith,204,Laptop,Electronics,Card,5,65.78,2021-08-29 13:57:48,UK,Oxford,www.amazon.com,78307,N,Invalid CVV
9399,219,Trinity,202,Pencil,Stationery,Card,4,73.15,2021-03-21 03:18:03,India,Mumbai,www.amazon.com,17438,Y,
9400,148,John Smith,204,Laptop,Electronics,Wallet,4,378.7,2021-12-27 02:10:58,USA,Boston,www.tatacliq.com,86342,Y,
9401,164,Neo,205,Book,Books,Internet Banking,2,29.18,2021-07-05 02:00:49,India,Mumbai,www.flipkart.com,04412,Y,
9402,489,Joe Smith,202,Pencil,Stationery,Internet Banking,5,229.28,2021-12-01 02:41:18,India,Bengaluru,www.amazon.com,37492,Y,
9403,322,Mary Jane,205,Book,Books,Internet Banking,4,234.41,2021-01-21 01:36:45,India,Mumbai,www.ebay.in,10567,Y,
9404,251,Neo,203,Mobile,Electronics,UPI,2,207.99,2021-04-16 04:37:36,USA,Boston,www.amazon.com,42494,Y,
9405,228,Trinity,203,Mobile,Electronics,Wallet,5,128.33,2021-02-22 17:38:38,India,Indore,www.tatacliq.com,55665,Y,
9406,341,Joe Smith,202,Pencil,Stationery,Wallet,2,356.34,2021-04-13 08:20:46,India,Bengaluru,www.tatacliq.com,13043,Y,
9407,145,John Smith,203,Mobile,Electronics,UPI,2,142.21,2021-04-15 12:38:57,USA,Boston,www.flipkart.com,15739,Y,
9408,106,Mary Jane,204,Laptop,Electronics,Card,5,353.51,2021-07-02 23:18:32,India,Indore,www.ebay.in,65873,Y,
9409,489,John Smith,203,Mobile,Electronics,Wallet,2,180.09,2021-01-26 00:06:29,India,Bengaluru,www.tatacliq.com,32461,Y,
9410,490,John Smith,205,Book,Books,Card,4,236.1,2021-03-23 00:31:14,USA,Boston,www.flipkart.com,54394,Y,
9411,152,John Smith,204,Laptop,Electronics,Wallet,2,472.94,2021-08-02 12:06:03,USA,Boston,www.amazon.com,28994,Y,
9412,438,Mary Jane,204,Laptop,Electronics,Wallet,5,459.89,2021-01-25 03:53:41,UK,Oxford,www.tatacliq.com,34637,Y,
9413,259,Neo,205,Book,Books,Wallet,4,79.04,2021-03-26 19:16:24,India,Bengaluru,www.flipkart.com,21611,Y,
9414,357,Trinity,202,Pencil,Stationery,Internet Banking,2,499.49,2021-09-05 21:16:01,India,Indore,www.amazon.com,82487,Y,
9415,403,Neo,203,Mobile,Electronics,Wallet,3,234.44,2021-07-20 22:12:27,India,Mumbai,www.flipkart.com,64367,Y,
9416,118,Neo,201,Pen,Stationery,Internet Banking,3,249.22,2021-04-06 06:20:57,India,Bengaluru,www.ebay.in,11736,Y,
9417,492,John Smith,201,Pen,Stationery,Wallet,5,25.24,2021-10-28 12:03:12,India,Mumbai,www.flipkart.com,58574,Y,
9418,435,John Smith,201,Pen,Stationery,UPI,1,206.52,2021-04-08 12:14:14,UK,Oxford,www.flipkart.com,86443,Y,
9419,171,Neo,204,Laptop,Electronics,Internet Banking,5,410.25,2021-08-06 19:08:56,USA,Boston,www.tatacliq.com,79550,Y,
9420,486,Joe Smith,201,Pen,Stationery,Card,2,361.47,2021-05-15 23:18:22,USA,Boston,www.ebay.in,19279,Y,
9421,100,John Smith,205,Book,Books,UPI,4,423.7,2021-07-21 07:55:50,UK,Oxford,www.ebay.in,87769,Y,
9422,294,John Smith,203,Mobile,Electronics,UPI,2,127.88,2021-02-12 19:48:09,India,Bengaluru,www.tatacliq.com,93862,Y,
9423,261,Neo,203,Mobile,Electronics,Internet Banking,2,211.92,2021-12-20 18:19:14,UK,Oxford,www.flipkart.com,14288,Y,
9424,204,Trinity,203,Mobile,Electronics,Wallet,2,191.23,2021-03-05 03:08:20,USA,Boston,www.tatacliq.com,51134,Y,
9425,252,John Smith,203,Mobile,Electronics,Wallet,1,128.43,2021-07-16 08:32:42,India,Mumbai,www.tatacliq.com,60146,Y,
9426,121,Neo,204,Laptop,Electronics,Internet Banking,5,217.15,2021-08-11 15:24:32,India,Mumbai,www.flipkart.com,58523,N,Invalid CVV
9427,322,Mary Jane,205,Book,Books,UPI,5,325.47,2021-04-09 06:02:06,India,Mumbai,www.amazon.com,88882,Y,
9428,242,Trinity,202,Pencil,Stationery,UPI,2,423.53,2021-03-05 12:03:13,USA,Boston,www.flipkart.com,05572,Y,
9429,485,Mary Jane,204,Laptop,Electronics,Internet Banking,2,469.02,2021-12-30 03:39:20,USA,Boston,www.flipkart.com,06868,Y,
9430,463,John Smith,204,Laptop,Electronics,Internet Banking,5,372.38,2021-11-09 19:25:09,India,Mumbai,www.ebay.in,03474,N,Invalid CVV
9431,476,Mary Jane,202,Pencil,Stationery,Internet Banking,1,39.85,2021-09-26 02:18:09,India,Bengaluru,www.ebay.in,61179,Y,
9432,270,Trinity,201,Pen,Stationery,Card,5,18.84,2021-03-08 08:02:03,India,Bengaluru,www.flipkart.com,99023,Y,
9433,125,Joe Smith,203,Mobile,Electronics,Wallet,3,340.85,2021-09-28 18:54:15,India,Mumbai,www.flipkart.com,54626,Y,
9434,357,Joe Smith,203,Mobile,Electronics,Wallet,3,316.98,2021-02-11 06:47:26,India,Bengaluru,www.tatacliq.com,45682,Y,
9435,449,Trinity,202,Pencil,Stationery,Wallet,1,364.01,2021-04-04 13:12:24,USA,Boston,www.flipkart.com,34462,Y,
9436,150,John Smith,203,Mobile,Electronics,Card,4,314.95,2021-07-18 06:55:05,India,Indore,www.flipkart.com,64639,Y,
9437,442,Neo,203,Mobile,Electronics,Card,4,230.95,2021-10-11 02:45:45,USA,Boston,www.tatacliq.com,43231,Y,
9438,233,Neo,204,Laptop,Electronics,Wallet,3,462.75,2021-05-31 17:30:52,UK,Oxford,www.flipkart.com,66376,Y,
9439,163,Joe Smith,204,Laptop,Electronics,UPI,5,223.73,2021-05-05 08:02:19,India,Bengaluru,www.tatacliq.com,02473,Y,
9440,257,John Smith,205,Book,Books,Internet Banking,3,361.73,2021-03-09 03:21:07,India,Indore,www.ebay.in,10366,Y,
9441,205,Trinity,205,Book,Books,Wallet,3,244.26,2021-11-30 08:53:23,UK,Oxford,www.flipkart.com,19431,Y,
9442,227,Joe Smith,201,Pen,Stationery,Internet Banking,2,358.4,2021-09-14 00:31:08,USA,Boston,www.flipkart.com,87986,Y,
9443,155,Neo,202,Pencil,Stationery,Internet Banking,4,17.09,2021-05-02 22:57:52,India,Bengaluru,www.ebay.in,86962,Y,
9444,267,Neo,203,Mobile,Electronics,UPI,4,467.75,2021-08-30 11:59:07,India,Mumbai,www.amazon.com,28012,Y,
9445,385,John Smith,202,Pencil,Stationery,Card,2,241.14,2021-04-08 04:05:34,India,Indore,www.flipkart.com,90936,Y,
9446,210,Trinity,202,Pencil,Stationery,UPI,2,313.55,2021-05-23 12:44:56,India,Mumbai,www.tatacliq.com,28774,Y,
9447,412,Joe Smith,202,Pencil,Stationery,UPI,3,341.45,2021-09-06 04:24:23,India,Indore,www.ebay.in,97295,Y,
9448,391,Trinity,202,Pencil,Stationery,Card,5,194.63,2021-06-28 11:29:17,India,Bengaluru,www.tatacliq.com,62751,Y,
9449,190,Mary Jane,204,Laptop,Electronics,Wallet,1,341.97,2021-01-07 18:36:22,UK,Oxford,www.tatacliq.com,30334,Y,
9450,164,Neo,203,Mobile,Electronics,Card,2,210.1,2021-07-27 16:27:22,India,Mumbai,www.amazon.com,92200,Y,
9451,235,Neo,205,Book,Books,Card,5,127.25,2021-11-13 23:24:14,India,Bengaluru,www.tatacliq.com,02811,Y,
9452,319,Neo,205,Book,Books,Wallet,4,24.31,2021-06-26 02:49:16,India,Indore,www.tatacliq.com,76899,Y,
9453,326,Joe Smith,202,Pencil,Stationery,UPI,2,388.08,2021-07-19 02:50:40,India,Indore,www.flipkart.com,43394,Y,
9454,362,Trinity,203,Mobile,Electronics,Wallet,1,214.46,2021-06-20 00:41:03,India,Mumbai,www.flipkart.com,15134,Y,
9455,106,Mary Jane,201,Pen,Stationery,Wallet,1,457.03,2021-07-25 10:27:13,USA,Boston,www.flipkart.com,07514,Y,
9456,242,Trinity,203,Mobile,Electronics,Internet Banking,3,21.13,2021-03-28 07:43:57,UK,Oxford,www.flipkart.com,75060,Y,
9457,194,John Smith,202,Pencil,Stationery,Wallet,1,390.21,2021-10-29 21:10:50,UK,Oxford,www.amazon.com,19072,Y,
9458,296,Neo,204,Laptop,Electronics,Wallet,2,356.44,2021-06-03 21:10:12,UK,Oxford,www.tatacliq.com,16563,Y,
9459,155,John Smith,204,Laptop,Electronics,Internet Banking,2,60.93,2021-04-14 03:39:28,India,Bengaluru,www.flipkart.com,25702,Y,
9460,283,Mary Jane,203,Mobile,Electronics,UPI,1,279.12,2021-10-07 06:22:13,India,Indore,www.flipkart.com,58528,Y,
9461,424,Joe Smith,203,Mobile,Electronics,Card,4,149.24,2021-01-06 04:07:04,India,Bengaluru,www.amazon.com,23127,Y,
9462,225,Joe Smith,203,Mobile,Electronics,Internet Banking,3,23.76,2021-11-04 00:18:46,UK,Oxford,www.flipkart.com,32761,Y,
9463,266,Mary Jane,201,Pen,Stationery,Card,5,246.94,2021-07-10 03:31:56,UK,Oxford,www.ebay.in,93585,Y,
9464,140,Neo,203,Mobile,Electronics,Internet Banking,4,429.48,2021-10-06 11:31:21,India,Mumbai,www.amazon.com,89492,Y,
9465,456,Joe Smith,205,Book,Books,Card,3,130.93,2021-04-11 08:29:25,USA,Boston,www.flipkart.com,50646,Y,
9466,227,John Smith,202,Pencil,Stationery,Card,1,372.44,2021-03-23 23:02:11,UK,Oxford,www.ebay.in,79337,Y,
9467,382,John Smith,202,Pencil,Stationery,UPI,1,355.83,2021-12-21 00:03:29,UK,Oxford,www.tatacliq.com,75925,Y,
9468,247,Joe Smith,205,Book,Books,Card,2,319.35,2021-04-16 12:28:13,India,Mumbai,www.amazon.com,98063,Y,
9469,124,Joe Smith,204,Laptop,Electronics,Internet Banking,1,373.59,2021-06-17 05:31:49,UK,Oxford,www.tatacliq.com,07318,Y,
9470,188,Joe Smith,201,Pen,Stationery,UPI,5,6.06,2021-03-14 00:16:04,India,Indore,www.ebay.in,28944,Y,
9471,133,Joe Smith,205,Book,Books,UPI,4,381.03,2021-11-28 05:52:08,India,Indore,www.tatacliq.com,83076,Y,
9472,359,Trinity,205,Book,Books,Internet Banking,5,435.07,2021-10-25 09:06:19,India,Indore,www.flipkart.com,01161,Y,
9473,223,Neo,203,Mobile,Electronics,Card,4,102.01,2021-05-01 10:20:32,UK,Oxford,www.flipkart.com,78214,Y,
9474,184,Mary Jane,201,Pen,Stationery,Card,4,462.19,2021-06-19 14:19:31,UK,Oxford,www.tatacliq.com,23225,Y,
9475,415,John Smith,205,Book,Books,Wallet,3,78.66,2021-09-05 21:15:07,USA,Boston,www.flipkart.com,16248,Y,
9476,364,Mary Jane,203,Mobile,Electronics,Card,5,10.56,2021-05-25 02:24:32,UK,Oxford,www.tatacliq.com,42043,Y,
9477,338,Trinity,202,Pencil,Stationery,Wallet,5,477.8,2021-06-18 15:38:40,India,Bengaluru,www.tatacliq.com,49192,Y,
9478,106,Neo,205,Book,Books,UPI,4,108.56,2021-05-06 01:02:31,India,Indore,www.flipkart.com,67427,Y,
9479,381,John Smith,204,Laptop,Electronics,UPI,5,288.0,2021-08-24 11:41:13,India,Mumbai,www.amazon.com,39642,Y,
9480,254,Trinity,201,Pen,Stationery,Card,2,396.09,2021-04-28 08:34:16,India,Bengaluru,www.tatacliq.com,16837,Y,
9481,456,John Smith,205,Book,Books,UPI,1,124.99,2021-04-26 18:02:10,USA,Boston,www.ebay.in,97332,Y,
9482,349,Mary Jane,201,Pen,Stationery,Card,1,254.62,2021-06-29 05:58:33,India,Bengaluru,www.tatacliq.com,36470,Y,
9483,374,Trinity,203,Mobile,Electronics,UPI,5,445.32,2021-06-18 01:24:26,India,Mumbai,www.flipkart.com,60926,Y,
9484,279,John Smith,205,Book,Books,UPI,5,179.55,2021-10-12 12:22:22,India,Indore,www.ebay.in,77485,Y,
9485,498,Trinity,201,Pen,Stationery,Wallet,5,171.63,2021-12-07 03:30:00,UK,Oxford,www.flipkart.com,21587,Y,
9486,134,Joe Smith,203,Mobile,Electronics,Card,1,228.28,2021-11-01 10:20:30,India,Mumbai,www.amazon.com,89550,Y,
9487,441,Joe Smith,205,Book,Books,Card,4,311.58,2021-01-08 11:03:42,UK,Oxford,www.amazon.com,77582,Y,
9488,129,Joe Smith,202,Pencil,Stationery,UPI,1,16.94,2021-03-30 14:38:37,India,Indore,www.amazon.com,68274,Y,
9489,196,Joe Smith,201,Pen,Stationery,UPI,1,37.94,2021-07-25 22:36:29,USA,Boston,www.amazon.com,01130,Y,
9490,458,Trinity,202,Pencil,Stationery,Internet Banking,3,306.47,2021-04-15 14:31:55,India,Mumbai,www.tatacliq.com,85674,Y,
9491,223,Trinity,201,Pen,Stationery,Wallet,4,135.7,2021-09-14 04:02:39,India,Mumbai,www.tatacliq.com,06517,Y,
9492,479,Joe Smith,204,Laptop,Electronics,Internet Banking,3,72.52,2021-09-23 09:51:09,USA,Boston,www.ebay.in,94057,Y,
9493,109,Joe Smith,204,Laptop,Electronics,UPI,1,387.95,2021-08-03 12:55:35,India,Indore,www.flipkart.com,44648,Y,
9494,445,Joe Smith,202,Pencil,Stationery,UPI,4,299.06,2021-05-03 10:39:38,India,Indore,www.tatacliq.com,09094,Y,
9495,405,Joe Smith,204,Laptop,Electronics,UPI,4,64.05,2021-03-12 04:09:07,USA,Boston,www.amazon.com,32848,Y,
9496,359,John Smith,205,Book,Books,Wallet,2,348.93,2021-11-02 00:56:03,USA,Boston,www.tatacliq.com,02814,Y,
9497,325,John Smith,204,Laptop,Electronics,UPI,1,337.85,2021-12-25 13:19:19,India,Indore,www.amazon.com,14312,Y,
9498,232,Joe Smith,202,Pencil,Stationery,Internet Banking,2,403.67,2021-11-18 05:41:04,India,Mumbai,www.flipkart.com,67367,Y,
9499,460,John Smith,205,Book,Books,UPI,3,427.29,2021-03-03 16:24:52,India,Mumbai,www.ebay.in,64984,Y,
9500,247,Neo,203,Mobile,Electronics,Internet Banking,4,265.79,2021-06-16 03:35:13,India,Indore,www.tatacliq.com,80832,Y,
9501,191,Mary Jane,205,Book,Books,Internet Banking,3,467.75,2021-04-09 03:05:45,India,Indore,www.ebay.in,41501,Y,
9502,448,Neo,201,Pen,Stationery,Card,3,64.27,2021-03-22 21:58:42,USA,Boston,www.flipkart.com,10825,Y,
9503,393,Neo,204,Laptop,Electronics,UPI,2,404.36,2021-11-22 18:48:58,USA,Boston,www.ebay.in,57145,Y,
9504,458,Joe Smith,201,Pen,Stationery,UPI,2,314.57,2021-06-15 18:22:35,India,Indore,www.amazon.com,87762,Y,
9505,216,Trinity,201,Pen,Stationery,UPI,2,417.82,2021-07-23 23:14:56,India,Mumbai,www.amazon.com,22413,Y,
9506,391,Joe Smith,205,Book,Books,Internet Banking,3,58.04,2021-05-06 00:46:40,India,Indore,www.flipkart.com,70636,Y,
9507,424,Neo,204,Laptop,Electronics,Internet Banking,2,27.51,2021-12-10 00:29:49,USA,Boston,www.tatacliq.com,21709,Y,
9508,404,Joe Smith,205,Book,Books,Card,4,277.17,2021-10-30 03:55:28,USA,Boston,www.flipkart.com,37694,Y,
9509,345,John Smith,204,Laptop,Electronics,Wallet,2,281.82,2021-03-06 11:49:49,India,Bengaluru,www.amazon.com,82109,Y,
9510,158,John Smith,202,Pencil,Stationery,UPI,3,294.06,2021-05-18 04:36:22,India,Mumbai,www.tatacliq.com,74431,Y,
9511,383,Mary Jane,203,Mobile,Electronics,Wallet,4,265.3,2021-03-24 01:35:11,UK,Oxford,www.ebay.in,97047,Y,
9512,406,Trinity,205,Book,Books,Internet Banking,3,442.52,2021-11-08 03:58:39,India,Bengaluru,www.flipkart.com,90254,Y,
9513,186,John Smith,205,Book,Books,UPI,5,483.52,2021-08-12 08:48:19,India,Indore,www.ebay.in,46464,Y,
9514,115,John Smith,204,Laptop,Electronics,Internet Banking,5,254.93,2021-11-08 00:15:41,India,Indore,www.ebay.in,22360,Y,
9515,451,Trinity,203,Mobile,Electronics,UPI,5,317.83,2021-06-13 22:49:31,India,Indore,www.tatacliq.com,54033,Y,
9516,182,Joe Smith,204,Laptop,Electronics,UPI,4,151.27,2021-09-26 01:41:02,UK,Oxford,www.flipkart.com,25333,Y,
9517,399,Mary Jane,203,Mobile,Electronics,Card,1,85.7,2021-12-10 23:47:44,USA,Boston,www.tatacliq.com,73905,Y,
9518,114,John Smith,204,Laptop,Electronics,Wallet,5,412.02,2021-05-30 05:05:18,India,Bengaluru,www.tatacliq.com,36729,Y,
9519,338,Joe Smith,205,Book,Books,Wallet,1,389.83,2021-08-02 14:57:59,UK,Oxford,www.tatacliq.com,99215,Y,
9520,163,Trinity,205,Book,Books,Card,3,438.21,2021-01-01 08:43:15,India,Indore,www.amazon.com,06618,Y,
9521,116,Mary Jane,202,Pencil,Stationery,Card,3,90.53,2021-12-01 03:51:10,India,Bengaluru,www.tatacliq.com,05099,Y,
9522,472,Mary Jane,204,Laptop,Electronics,Internet Banking,3,279.59,2021-04-30 11:28:20,India,Indore,www.ebay.in,90540,N,Invalid CVV
9523,344,Neo,202,Pencil,Stationery,Wallet,2,481.63,2021-11-19 15:07:39,USA,Boston,www.ebay.in,17127,Y,
9524,124,Mary Jane,203,Mobile,Electronics,Card,2,428.52,2021-05-30 17:22:26,India,Indore,www.flipkart.com,64397,Y,
9525,204,John Smith,202,Pencil,Stationery,Internet Banking,1,178.67,2021-03-10 20:16:56,India,Bengaluru,www.flipkart.com,76290,Y,
9526,236,John Smith,202,Pencil,Stationery,Wallet,3,219.22,2021-01-26 07:23:56,UK,Oxford,www.ebay.in,52427,Y,
9527,194,Trinity,205,Book,Books,UPI,2,405.56,2021-08-30 13:38:11,India,Bengaluru,www.flipkart.com,03333,Y,
9528,358,Joe Smith,205,Book,Books,UPI,4,47.91,2021-06-01 23:50:14,UK,Oxford,www.ebay.in,76315,Y,
9529,485,John Smith,203,Mobile,Electronics,Internet Banking,5,332.2,2021-12-11 17:40:05,India,Bengaluru,www.amazon.com,39701,Y,
9530,241,Neo,205,Book,Books,Wallet,3,61.8,2021-12-01 18:58:28,India,Indore,www.tatacliq.com,30418,Y,
9531,449,Neo,201,Pen,Stationery,UPI,5,243.93,2021-03-07 00:28:59,UK,Oxford,www.tatacliq.com,69569,Y,
9532,321,John Smith,203,Mobile,Electronics,Card,5,45.9,2021-05-08 20:14:40,India,Bengaluru,www.tatacliq.com,81313,Y,
9533,335,Joe Smith,202,Pencil,Stationery,Wallet,1,33.04,2021-02-04 12:36:50,USA,Boston,www.ebay.in,79484,Y,
9534,355,John Smith,204,Laptop,Electronics,Card,4,383.87,2021-03-22 06:53:26,India,Indore,www.ebay.in,86196,Y,
9535,173,Joe Smith,202,Pencil,Stationery,Internet Banking,1,416.04,2021-05-30 07:29:00,USA,Boston,www.amazon.com,18723,Y,
9536,486,Joe Smith,205,Book,Books,Wallet,5,36.39,2021-10-18 14:25:06,India,Mumbai,www.amazon.com,95560,Y,
9537,150,Joe Smith,201,Pen,Stationery,Wallet,3,255.74,2021-03-24 15:40:55,India,Bengaluru,www.ebay.in,18377,Y,
9538,253,Joe Smith,204,Laptop,Electronics,Card,1,277.04,2021-11-25 04:14:11,UK,Oxford,www.ebay.in,10014,Y,
9539,283,Trinity,201,Pen,Stationery,Internet Banking,5,254.93,2021-09-06 03:02:40,UK,Oxford,www.amazon.com,42523,Y,
9540,262,Trinity,203,Mobile,Electronics,Wallet,5,8.53,2021-05-23 11:18:33,India,Bengaluru,www.amazon.com,81070,Y,
9541,101,Trinity,201,Pen,Stationery,Card,2,91.91,2021-09-09 12:44:10,USA,Boston,www.flipkart.com,55784,Y,
9542,272,Mary Jane,205,Book,Books,Card,4,196.04,2021-07-03 07:39:58,India,Bengaluru,www.flipkart.com,94831,Y,
9543,184,John Smith,205,Book,Books,Wallet,1,41.1,2021-03-02 09:22:56,India,Indore,www.ebay.in,54917,Y,
9544,163,Mary Jane,202,Pencil,Stationery,UPI,3,15.71,2021-07-15 22:18:51,India,Mumbai,www.amazon.com,13033,Y,
9545,276,John Smith,204,Laptop,Electronics,Internet Banking,1,163.09,2021-06-01 10:09:56,India,Indore,www.flipkart.com,26089,Y,
9546,424,Joe Smith,201,Pen,Stationery,Card,1,465.62,2021-03-01 15:49:37,India,Mumbai,www.ebay.in,85617,Y,
9547,283,Mary Jane,201,Pen,Stationery,UPI,5,342.75,2021-03-30 12:37:59,India,Indore,www.amazon.com,83184,Y,
9548,373,Joe Smith,205,Book,Books,Wallet,1,100.25,2021-04-01 09:02:27,USA,Boston,www.tatacliq.com,57348,Y,
9549,186,Joe Smith,204,Laptop,Electronics,Card,3,301.53,2021-02-24 12:24:40,India,Mumbai,www.amazon.com,51921,Y,
9550,416,Mary Jane,202,Pencil,Stationery,Wallet,4,494.03,2021-06-19 18:11:31,India,Bengaluru,www.amazon.com,85622,Y,
9551,171,Mary Jane,203,Mobile,Electronics,Internet Banking,5,476.76,2021-06-06 08:13:42,India,Bengaluru,www.flipkart.com,97398,Y,
9552,306,Mary Jane,203,Mobile,Electronics,Wallet,4,463.66,2021-08-09 15:12:18,USA,Boston,www.tatacliq.com,63565,Y,
9553,312,Mary Jane,203,Mobile,Electronics,Card,3,231.78,2021-12-09 04:44:41,India,Mumbai,www.ebay.in,44590,Y,
9554,405,Mary Jane,203,Mobile,Electronics,Wallet,2,160.91,2021-11-30 15:31:17,UK,Oxford,www.flipkart.com,68105,N,Invalid CVV
9555,163,Neo,202,Pencil,Stationery,Internet Banking,3,412.42,2021-01-25 21:39:51,India,Mumbai,www.ebay.in,31473,N,Invalid CVV
9556,283,John Smith,204,Laptop,Electronics,Card,4,350.54,2021-01-29 17:58:55,USA,Boston,www.flipkart.com,68682,Y,
9557,255,Trinity,204,Laptop,Electronics,Wallet,5,259.11,2021-03-03 17:04:06,India,Bengaluru,www.amazon.com,62939,Y,
9558,292,Mary Jane,204,Laptop,Electronics,Wallet,5,300.01,2021-06-14 09:50:55,India,Indore,www.flipkart.com,34255,Y,
9559,499,John Smith,203,Mobile,Electronics,UPI,2,198.15,2021-03-29 17:27:23,UK,Oxford,www.flipkart.com,64837,Y,
9560,305,Trinity,205,Book,Books,Wallet,1,217.32,2021-03-06 02:31:56,India,Mumbai,www.amazon.com,53249,Y,
9561,413,Trinity,202,Pencil,Stationery,UPI,5,42.87,2021-02-19 01:20:15,UK,Oxford,www.ebay.in,75643,Y,
9562,402,Joe Smith,201,Pen,Stationery,Internet Banking,5,195.23,2021-11-12 02:16:01,India,Mumbai,www.tatacliq.com,70145,Y,
9563,365,Joe Smith,204,Laptop,Electronics,UPI,5,162.05,2021-02-12 04:56:10,India,Mumbai,www.ebay.in,19979,Y,
9564,249,Neo,201,Pen,Stationery,Internet Banking,1,250.41,2021-03-13 16:29:06,India,Mumbai,www.ebay.in,07339,Y,
9565,236,Trinity,203,Mobile,Electronics,Wallet,2,199.75,2021-05-13 03:18:24,India,Indore,www.ebay.in,31705,Y,
9566,497,Joe Smith,202,Pencil,Stationery,UPI,5,463.44,2021-10-22 12:48:35,UK,Oxford,www.tatacliq.com,08757,Y,
9567,396,Mary Jane,204,Laptop,Electronics,Card,2,215.9,2021-06-03 13:57:08,India,Bengaluru,www.tatacliq.com,59351,Y,
9568,434,Trinity,205,Book,Books,Wallet,3,195.8,2021-05-05 18:28:22,UK,Oxford,www.amazon.com,56643,Y,
9569,124,John Smith,203,Mobile,Electronics,Wallet,5,370.27,2021-10-19 21:47:14,UK,Oxford,www.tatacliq.com,24843,Y,
9570,410,Neo,205,Book,Books,Internet Banking,4,402.85,2021-11-04 10:08:14,USA,Boston,www.flipkart.com,60539,Y,
9571,225,Mary Jane,203,Mobile,Electronics,UPI,1,448.95,2021-10-09 07:52:13,India,Bengaluru,www.tatacliq.com,96559,Y,
9572,293,Neo,204,Laptop,Electronics,Internet Banking,5,75.85,2021-10-27 18:12:39,UK,Oxford,www.ebay.in,16772,Y,
9573,465,Joe Smith,204,Laptop,Electronics,Internet Banking,2,309.76,2021-11-20 02:10:16,India,Bengaluru,www.flipkart.com,80313,Y,
9574,256,John Smith,202,Pencil,Stationery,Internet Banking,1,453.51,2021-04-04 01:24:05,India,Indore,www.flipkart.com,69831,Y,
9575,101,John Smith,204,Laptop,Electronics,Wallet,5,298.33,2021-07-23 01:35:40,USA,Boston,www.amazon.com,75593,Y,
9576,251,Trinity,202,Pencil,Stationery,Internet Banking,3,267.32,2021-11-26 18:45:25,India,Indore,www.tatacliq.com,60126,Y,
9577,183,Mary Jane,205,Book,Books,Internet Banking,3,253.03,2021-08-04 08:33:16,UK,Oxford,www.flipkart.com,05874,Y,
9578,311,John Smith,204,Laptop,Electronics,Card,4,24.61,2021-07-16 02:01:40,USA,Boston,www.ebay.in,97257,Y,
9579,496,Trinity,204,Laptop,Electronics,Internet Banking,3,107.35,2021-12-17 04:45:17,UK,Oxford,www.flipkart.com,48129,Y,
9580,311,Neo,204,Laptop,Electronics,Card,1,200.66,2021-01-31 22:04:07,India,Bengaluru,www.ebay.in,67093,Y,
9581,177,John Smith,202,Pencil,Stationery,UPI,4,15.4,2021-11-24 07:14:22,India,Indore,www.ebay.in,56300,Y,
9582,423,Neo,205,Book,Books,UPI,1,194.11,2021-04-27 05:55:57,India,Indore,www.tatacliq.com,50812,N,Invalid CVV
9583,306,Trinity,201,Pen,Stationery,Card,5,439.54,2021-11-18 08:55:10,India,Indore,www.flipkart.com,83298,Y,
9584,182,Neo,205,Book,Books,Card,3,302.04,2021-05-07 11:11:38,India,Mumbai,www.tatacliq.com,25379,Y,
9585,484,Mary Jane,202,Pencil,Stationery,UPI,2,179.51,2021-06-19 23:31:23,USA,Boston,www.tatacliq.com,82740,Y,
9586,104,Neo,204,Laptop,Electronics,Wallet,4,427.73,2021-11-12 16:36:20,India,Indore,www.tatacliq.com,77549,Y,
9587,308,Trinity,203,Mobile,Electronics,Wallet,1,462.15,2021-01-05 18:42:14,UK,Oxford,www.ebay.in,27646,Y,
9588,275,Neo,205,Book,Books,Card,1,283.33,2021-10-04 11:33:23,USA,Boston,www.flipkart.com,62176,Y,
9589,169,Joe Smith,205,Book,Books,Card,3,373.71,2021-02-27 19:45:11,India,Bengaluru,www.tatacliq.com,18809,Y,
9590,186,Neo,201,Pen,Stationery,UPI,2,37.7,2021-08-09 19:40:04,India,Bengaluru,www.flipkart.com,54842,Y,
9591,261,Mary Jane,203,Mobile,Electronics,Internet Banking,2,169.28,2021-11-08 02:15:33,India,Indore,www.ebay.in,32353,Y,
9592,128,Trinity,204,Laptop,Electronics,UPI,1,116.34,2021-11-03 20:03:36,UK,Oxford,www.tatacliq.com,25970,Y,
9593,498,Neo,203,Mobile,Electronics,Wallet,4,66.66,2021-08-19 18:25:37,UK,Oxford,www.flipkart.com,06756,Y,
